Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-07 00:00:00-05:00,196.20293323603758,200.0750314967655,193.70448930563006,194.59039306640625,26487200,0.0,0.0
2025-01-08 00:00:00-05:00,191.68381035591298,195.38667713957392,191.49468229567276,193.0574493408203,24864800,0.0,0.0
2025-01-10 00:00:00-05:00,193.40585949210492,195.61564455345277,189.4342154897214,191.15625,26665200,0.0,0.0
2025-01-13 00:00:00-05:00,189.19533519391976,190.30021256834414,186.4977995025927,190.13099670410156,21823700,0.0,0.0
2025-01-14 00:00:00-05:00,190.3599316953501,191.09651654383717,187.44340746260227,188.78720092773438,17174900,0.0,0.0
2025-01-15 00:00:00-05:00,192.20142977574318,195.45638605757955,190.97709427450172,194.65011596679688,21776000,0.0,0.0
2025-01-16 00:00:00-05:00,193.2465980564925,194.5804279448186,191.92271668187493,192.0222625732422,17815400,0.0,0.0
2025-01-17 00:00:00-05:00,195.6255975250055,196.3223731934333,192.85839187855623,195.09803771972656,27735100,0.0,0.0
2025-01-21 00:00:00-05:00,198.15390588987137,201.3590737795005,196.9594160260543,197.1385955810547,29971300,0.0,0.0
2025-01-22 00:00:00-05:00,198.14394994474472,199.5574134711185,196.62099201618707,197.45712280273438,26200600,0.0,0.0
2025-01-23 00:00:00-05:00,197.22819130144518,199.3782549776066,194.30171827365388,197.0689239501953,26951400,0.0,0.0
2025-01-24 00:00:00-05:00,197.18837511510904,199.9754777209976,197.08882922694013,199.28866577148438,23877500,0.0,0.0
2025-01-27 00:00:00-05:00,191.5245673708486,195.97399844848505,189.85229053116194,190.9273223876953,41728900,0.0,0.0
2025-01-28 00:00:00-05:00,191.8629920734772,194.58042475121238,189.80251062684363,194.40126037597656,24157900,0.0,0.0
2025-01-29 00:00:00-05:00,194.66004582386458,195.88438120776217,192.5398430560715,194.5107421875,18218300,0.0,0.0
2025-01-30 00:00:00-05:00,197.0888449414686,200.4731927690754,196.76036171060426,199.9456329345703,24354700,0.0,0.0
2025-01-31 00:00:00-05:00,201.0704225036096,204.5344037474068,200.87134591508243,203.0811309814453,32001100,0.0,0.0
2025-02-03 00:00:00-05:00,199.76644678798675,202.8123625387659,199.17916555521708,200.303955078125,27838300,0.0,0.0
2025-02-04 00:00:00-05:00,202.454021509494,206.09718224678258,201.87668878157095,205.43026733398438,43856400,0.0,0.0
2025-02-05 00:00:00-05:00,190.19072588273337,191.86298743209488,187.16470709545553,190.44952392578125,70373900,0.0,0.0
2025-02-06 00:00:00-05:00,188.62793494754752,191.21597601434,187.85152566522362,190.71827697753906,29297400,0.0,0.0
2025-02-07 00:00:00-05:00,190.1708212328695,190.3002126652559,182.39676404459453,184.48709106445312,49315000,0.0,0.0
2025-02-10 00:00:00-05:00,186.4878479252447,187.33392723255807,185.00469922620795,185.6118927001953,23105600,0.0,0.0
2025-02-11 00:00:00-05:00,184.17851963260873,186.07973375626966,183.43197101543439,184.46719360351562,21239500,0.0,0.0
2025-02-12 00:00:00-05:00,182.37684051579572,184.25814231125668,180.9932377687485,182.76504516601562,22072600,0.0,0.0
2025-02-13 00:00:00-05:00,183.47178484763324,185.42275661553663,182.29720719308074,185.2834014892578,21402500,0.0,0.0
2025-02-14 00:00:00-05:00,184.20837813225802,185.54220800020582,183.4717932262479,184.37759399414062,20448400,0.0,0.0
2025-02-18 00:00:00-05:00,184.74589678490392,185.10424071494356,180.90365944170068,182.92431640625,29916700,0.0,0.0
2025-02-19 00:00:00-05:00,183.22294469175932,184.60654751219354,182.74514264416922,184.41741943359375,19549400,0.0,0.0
2025-02-20 00:00:00-05:00,183.9495791218272,184.4572267048234,181.87914917011352,183.71067810058594,20441500,0.0,0.0
2025-02-21 00:00:00-05:00,184.29794713548316,184.48707519951907,178.25588873059436,178.83322143554688,35199200,0.0,0.0
2025-02-24 00:00:00-05:00,181.15252162389993,182.2773112476267,178.06678116700198,178.4251251220703,29854200,0.0,0.0
2025-02-25 00:00:00-05:00,177.22067008112575,177.91746089820734,173.88609557732903,174.61273193359375,41913400,0.0,0.0
2025-02-26 00:00:00-05:00,174.26433193161566,175.26967842516103,170.79038750789957,171.93508911132812,35431300,0.0,0.0
2025-02-27 00:00:00-05:00,173.18931986196714,173.75668887755327,167.1671583548918,167.72457885742188,39991000,0.0,0.0
2025-02-28 00:00:00-05:00,167.90374066525882,169.82486685567105,166.00254187779413,169.4963836669922,48130600,0.0,0.0
2025-03-03 00:00:00-05:00,171.13879690224084,172.57217267061702,165.1664079930538,166.24143981933594,40770500,0.0,0.0
2025-03-04 00:00:00-05:00,165.47499722472898,172.49254217135646,165.03701959982106,170.13345336914062,45388000,0.0,0.0
2025-03-05 00:00:00-05:00,169.735320199769,172.98031314841538,168.28203201736844,172.22381591796875,30954900,0.0,0.0
2025-03-06 00:00:00-05:00,169.7452527625135,174.00555581661285,169.71539203178713,171.556884765625,28302000,0.0,0.0
2025-03-07 00:00:00-05:00,170.47186499407138,174.16479845161754,169.48643064283362,173.05990600585938,27385800,0.0,0.0
2025-03-10 00:00:00-04:00,167.6785699397653,167.87789100205225,163.12436954047675,165.2968292236328,43604000,0.2,0.0
2025-03-11 00:00:00-04:00,164.34014854098334,166.17378667553444,160.81237268027317,163.47314453125,39587400,0.0,0.0
2025-03-12 00:00:00-04:00,166.0043948548276,167.06072965689114,162.96493090148982,166.53256225585938,28372400,0.0,0.0
2025-03-13 00:00:00-04:00,165.4662354123983,165.55593597038603,161.54982298434425,162.19757080078125,31756200,0.0,0.0
2025-03-14 00:00:00-04:00,162.70582188820455,165.91469633780176,161.88864811378173,164.91815185546875,31995900,0.0,0.0
2025-03-17 00:00:00-04:00,164.4597537744784,165.72536967150563,163.10445251309577,163.72230529785156,31184300,0.0,0.0
2025-03-18 00:00:00-04:00,163.11440067725707,163.68243835584954,156.17845929337233,160.11480712890625,42074800,0.0,0.0
2025-03-19 00:00:00-04:00,161.20103994792456,165.2968386316175,160.44367156873926,163.3236846923828,34275600,0.0,0.0
2025-03-20 00:00:00-04:00,161.01169658179438,164.3202162999389,160.40380384962694,162.23744201660156,28138500,0.0,0.0
2025-03-21 00:00:00-04:00,160.65294731947398,163.67247597151626,160.33404577702316,163.42333984375,36625800,0.0,0.0
2025-03-24 00:00:00-04:00,166.492708348571,167.7383890591239,164.56936942432435,167.1005859375,30879100,0.0,0.0
2025-03-25 00:00:00-04:00,168.396114937279,170.0404227747996,167.73840700833577,169.9706573486328,24174400,0.0,0.0
2025-03-26 00:00:00-04:00,168.41602720143118,169.0239199788623,164.27039826701778,164.48963928222656,28901600,0.0,0.0
2025-03-27 00:00:00-04:00,164.06112302928733,164.84838647984,161.44020617422274,161.67938232421875,24508300,0.0,0.0
2025-03-28 00:00:00-04:00,159.935424629148,161.26083057547865,153.09912907789933,153.7967071533203,48669300,0.0,0.0
2025-03-31 00:00:00-04:00,152.58092477046202,155.0025205393741,150.13939385440554,154.1056365966797,54603500,0.0,0.0
2025-04-01 00:00:00-04:00,153.08917642482464,157.55370717648853,153.08917642482464,156.5272674560547,30672900,0.0,0.0
2025-04-02 00:00:00-04:00,154.61387643325034,157.86262130532444,154.1654344397735,156.49734497070312,25041700,0.0,0.0
2025-04-03 00:00:00-04:00,150.58783997911712,152.25206746912303,149.87032672274708,150.19918823242188,46883400,0.0,0.0
2025-04-04 00:00:00-04:00,147.49855413182192,150.54799324363788,144.8776522919314,145.09689331054688,62259500,0.0,0.0
2025-04-07 00:00:00-04:00,141.06087632952463,152.3218321659185,140.04439668677543,146.24290466308594,76794100,0.0,0.0
2025-04-08 00:00:00-04:00,150.69745588802078,151.7139355045659,142.5357542501846,144.19998168945312,52200200,0.0,0.0
2025-04-09 00:00:00-04:00,143.9209605893895,158.99868434001036,143.41272834835817,158.16159057617188,70406200,0.0,0.0
2025-04-10 00:00:00-04:00,155.99906254121734,157.17499290712513,149.41190307502956,152.29193115234375,48022000,0.0,0.0
2025-04-11 00:00:00-04:00,152.37164602184413,157.1251674838408,152.29193584419684,156.5970001220703,33636200,0.0,0.0
2025-04-14 00:00:00-04:00,159.44711904636745,161.16117679260088,157.0155480479404,158.5203399658203,30333000,0.0,0.0
2025-04-15 00:00:00-04:00,158.58014524074957,159.09833747842598,154.6736922783896,155.76988220214844,27551500,0.0,0.0
2025-04-16 00:00:00-04:00,152.5709851557027,155.35133791385522,150.98646767664792,152.80018615722656,28187400,0.0,0.0
2025-04-17 00:00:00-04:00,153.75683862644127,154.14549035907424,147.98685287180376,150.63766479492188,33046600,0.0,0.0
2025-04-21 00:00:00-04:00,148.36555457655837,148.43530478654532,145.59516199807078,147.15972900390625,26049100,0.0,0.0
2025-04-22 00:00:00-04:00,148.3755226432022,151.6641228147109,148.02672595604838,150.9466094970703,26971800,0.0,0.0
2025-04-23 00:00:00-04:00,155.07229801307963,156.98566172409713,153.27851478210604,154.81320190429688,31128800,0.0,0.0
2025-04-24 00:00:00-04:00,155.6104249592094,159.03854063446718,155.2516683139833,158.7296142578125,45894000,0.0,0.0
2025-04-25 00:00:00-04:00,164.49959867786362,165.52603823874784,160.48351057877483,161.4003448486328,56034000,0.0,0.0
2025-04-28 00:00:00-04:00,161.86871096281394,162.58622419769722,158.05195902405725,160.0550079345703,29745800,0.0,0.0
2025-04-29 00:00:00-04:00,159.76603342291708,160.18458031932272,156.97570557414937,159.60658264160156,26809000,0.0,0.0
2025-04-30 00:00:00-04:00,157.43409270690867,158.7196436016194,154.86300612354924,158.2512664794922,34981100,0.0,0.0
2025-05-01 00:00:00-04:00,159.8955611021286,161.39037784388623,158.36088927125815,160.7426300048828,30203200,0.0,0.0
2025-05-02 00:00:00-04:00,162.84535826769726,164.39996542535462,161.31067105386134,163.4632110595703,25715000,0.0,0.0
2025-05-05 00:00:00-04:00,162.436752596043,164.81849332954616,162.15772135408076,163.642578125,21341800,0.0,0.0
2025-05-06 00:00:00-04:00,161.60963501178307,164.23055216038995,160.63302556719455,162.6659698486328,21277200,0.0,0.0
2025-05-07 00:00:00-04:00,163.5130310359637,164.42985019413678,147.32914212449143,150.85691833496094,127490100,0.0,0.0
2025-05-08 00:00:00-04:00,154.46440047734652,155.39117958130052,152.37165090458322,153.74688720703125,57498700,0.0,0.0
2025-05-09 00:00:00-04:00,153.6372746936992,154.5142387821615,151.67408067225014,152.22218322753906,32435300,0.0,0.0
2025-05-12 00:00:00-04:00,156.94581087118723,158.5502482480448,155.7100901217978,157.91246032714844,44138800,0.0,0.0
2025-05-13 00:00:00-04:00,158.24131128306263,160.0151746711756,155.62040930962155,158.978759765625,42382100,0.0,0.0
2025-05-14 00:00:00-04:00,159.40725946266062,166.4229258122212,159.0584628171564,164.79855346679688,48755900,0.0,0.0
2025-05-15 00:00:00-04:00,165.26694125278715,165.6356730691148,161.80893051621783,163.39344787597656,33146700,0.0,0.0
2025-05-16 00:00:00-04:00,167.15039440077075,168.76480673115492,165.04768502743337,165.61572265625,42846900,0.0,0.0
2025-05-19 00:00:00-04:00,163.94152401470697,166.06416858529283,163.65253281131433,165.96450805664062,30426100,0.0,0.0
2025-05-20 00:00:00-04:00,165.8548915457752,167.91774593119885,162.337090725838,163.41336059570312,46607700,0.0,0.0
2025-05-21 00:00:00-04:00,163.12438701474937,172.54173038625467,162.99483135159699,167.97755432128906,73416000,0.0,0.0
2025-05-22 00:00:00-04:00,171.25616550038472,176.15916224613377,170.12010546424852,170.279541015625,74864400,0.0,0.0
2025-05-23 00:00:00-04:00,168.47582079984258,169.37272002705043,167.30986548992928,167.8878631591797,35211400,0.0,0.0
2025-05-27 00:00:00-04:00,169.57202886061165,172.5716225630013,169.4125780788469,172.30255126953125,37995700,0.0,0.0
2025-05-28 00:00:00-04:00,172.56165823831284,174.66436785084326,171.31597754856884,171.76441955566406,34784000,0.0,0.0
2025-05-29 00:00:00-04:00,173.39874848808273,173.81729536660228,170.04039828273065,171.26614379882812,29317300,0.0,0.0
2025-05-30 00:00:00-04:00,170.75789369177105,171.6149225074488,166.86140133176752,171.14654541015625,52639900,0.0,0.0
2025-06-02 00:00:00-04:00,167.26003241267054,169.28301661805224,166.81159040962694,168.4459228515625,38612300,0.0,0.0
2025-06-03 00:00:00-04:00,166.91124474262,167.89781407143477,164.70887469424017,165.6057586669922,45084900,0.0,0.0
2025-06-04 00:00:00-04:00,166.1638436483944,167.63872532387313,165.78515185366567,167.4693145751953,26900800,0.0,0.0
2025-06-05 00:00:00-04:00,169.75139851627495,170.33935616350743,167.01090094696792,167.62876892089844,36379100,0.0,0.0
2025-06-06 00:00:00-04:00,170.239706414102,173.897023068816,170.239706414102,173.07984924316406,35731800,0.0,0.0
2025-06-09 00:00:00-04:00,174.14745263351276,176.0731199779413,173.9778367906517,175.6939697265625,28935900,0.21,0.0
2025-06-10 00:00:00-04:00,175.80372221831115,180.70268325607967,174.5166301339373,178.19833374023438,61766100,0.0,0.0
2025-06-11 00:00:00-04:00,179.36569688795734,179.96433833777158,176.352484683136,176.95114135742188,31646800,0.0,0.0
2025-06-12 00:00:00-04:00,175.78375628436552,176.32255032681226,174.3569797237004,175.30484008789062,20941900,0.0,0.0
2025-06-13 00:00:00-04:00,172.05218023736916,176.73163473712606,172.00228964381978,174.27716064453125,27663100,0.0,0.0
2025-06-16 00:00:00-04:00,174.33701609632743,176.5420523549515,174.25719419482596,176.3724365234375,27389200,0.0,0.0
2025-06-17 00:00:00-04:00,175.30483777675101,176.96110799729416,174.1873615915514,175.5542755126953,24973000,0.0,0.0
2025-06-18 00:00:00-04:00,175.6141436330853,176.16290971424257,172.81046582918458,172.93020629882812,28707500,0.0,0.0
2025-06-20 00:00:00-04:00,173.55878574385125,173.94790803011588,165.08788938336605,166.26522827148438,75659900,0.0,0.0
2025-06-23 00:00:00-04:00,165.8960542954959,166.9636398925432,161.63565348702906,164.8184814453125,57671000,0.0,0.0
2025-06-24 00:00:00-04:00,166.5445998017471,167.84167918331357,165.75638318822968,166.3949432373047,40524300,0.0,0.0
2025-06-25 00:00:00-04:00,167.25301404319714,171.97237226546412,167.17319213194548,170.296142578125,35479000,0.0,0.0
2025-06-26 00:00:00-04:00,172.04218458564608,173.29936049404486,169.55779452756443,173.14968872070312,31796700,0.0,0.0
2025-06-27 00:00:00-04:00,173.14969619543672,178.27813555923768,171.3437693802371,178.12847900390625,108140200,0.0,0.0
2025-06-30 00:00:00-04:00,180.3734186271616,180.82240351749414,174.1873656755976,175.83364868164062,63378900,0.0,0.0
2025-07-01 00:00:00-04:00,175.3447530851258,175.6939567742825,173.139716841545,175.44451904296875,35904500,0.0,0.0
2025-07-02 00:00:00-04:00,175.14518633422566,178.4577266308603,174.67625741761273,178.23822021484375,29128900,0.0,0.0
2025-07-03 00:00:00-04:00,178.09853847776557,179.265905222364,176.65180269468908,179.126220703125,21689700,0.0,0.0
2025-07-07 00:00:00-04:00,178.65727862884938,178.89674433224096,175.28487562232132,176.3923797607422,34175600,0.0,0.0
2025-07-08 00:00:00-04:00,177.4500058972594,177.54977185383785,172.42133277200756,173.9678497314453,40442500,0.0,0.0
2025-07-09 00:00:00-04:00,174.85584916951822,179.03642797074187,172.38143114455036,176.22276306152344,43025600,0.0,0.0
2025-07-10 00:00:00-04:00,175.2350053597822,178.02869585837095,173.98781666417247,177.22052001953125,29252400,0.0,0.0
2025-07-11 00:00:00-04:00,176.39239690386106,181.02196104807066,176.08309652221448,179.78475952148438,34282900,0.0,0.0
2025-07-14 00:00:00-04:00,180.60289104600895,183.2569121837853,179.27588047712075,181.1516571044922,32536600,0.0,0.0
2025-07-15 00:00:00-04:00,182.3988435351607,183.80567598843865,181.1915734457722,181.59066772460938,33448300,0.0,0.0
2025-07-16 00:00:00-04:00,182.82789923086935,183.91544417003013,181.62061381873355,182.55850219726562,33104200,0.0,0.0
2025-07-17 00:00:00-04:00,181.73035050857078,183.64603043273615,180.07408034072432,183.1671142578125,31992600,0.0,0.0
2025-07-18 00:00:00-04:00,184.98301522964096,186.00072543502688,183.2968289565469,184.64378356933594,34014500,0.0,0.0
2025-07-21 00:00:00-04:00,185.83110772544197,189.86201471908177,185.73132654425748,189.67245483398438,45803100,0.0,0.0
2025-07-22 00:00:00-04:00,191.0693117786785,191.21896833519165,187.03840453704987,190.90966796875,44660200,0.0,0.0
2025-07-23 00:00:00-04:00,191.06931784155387,192.09700016081177,188.75452819755446,189.8021697998047,58681900,0.0,0.0
2025-07-24 00:00:00-04:00,196.58686306155585,197.50479208340965,190.5704262162467,191.73779296875,74881700,0.0,0.0
2025-07-25 00:00:00-04:00,191.5482310302433,193.8929519493829,190.8298490986121,192.7455291748047,39785900,0.0,0.0
2025-07-28 00:00:00-04:00,193.21445136708732,193.61356085282932,190.41077383680673,192.14686584472656,38139500,0.0,0.0
2025-07-29 00:00:00-04:00,191.99721287217557,195.47936925683575,191.64800916549822,195.30975341796875,41389200,0.0,0.0
2025-07-30 00:00:00-04:00,195.1600963397073,197.155598285003,194.2521393007246,196.08799743652344,32445400,0.0,0.0
2025-07-31 00:00:00-04:00,195.26984291287636,195.54921195775628,190.66022322341527,191.46839904785156,51329200,0.0,0.0
2025-08-01 00:00:00-04:00,188.6048544387261,190.40080913246982,187.39758435603645,188.7046356201172,34832200,0.0,0.0
2025-08-04 00:00:00-04:00,189.86201672672937,194.830827292421,189.69240089649873,194.60133361816406,31547400,0.0,0.0
2025-08-05 00:00:00-04:00,194.2720962985156,197.4150057356091,193.45393320281906,194.232177734375,31602300,0.0,0.0
2025-08-06 00:00:00-04:00,194.06255127051267,196.18776557270928,193.23441619136784,195.6489715576172,21562900,0.0,0.0
2025-08-07 00:00:00-04:00,196.6167969951023,197.09571318148866,193.8929412029117,196.07801818847656,26321800,0.0,0.0
2025-08-08 00:00:00-04:00,196.7764442791972,202.15432130991044,196.72655368662487,200.9669952392578,39161800,0.0,0.0
2025-08-11 00:00:00-04:00,200.48808049350347,201.02685931355308,198.62229106869012,200.54794311523438,25832400,0.0,0.0
2025-08-12 00:00:00-04:00,200.91710457512625,204.04006993048975,200.1388600495838,202.88267517089844,30397900,0.0,0.0
2025-08-13 00:00:00-04:00,203.67091617948037,204.0700104890599,197.06579421729333,201.50579833984375,28342900,0.0,0.0
2025-08-14 00:00:00-04:00,201.0468177297292,203.98020797768137,200.77742070862897,202.48358154296875,25230400,0.0,0.0
2025-08-15 00:00:00-04:00,203.39153088363753,205.97570210941166,200.82730371462006,203.44140625,34931400,0.0,0.0
2025-08-18 00:00:00-04:00,203.74075053383524,204.80835140832636,202.03460485474218,203.04232788085938,18526600,0.0,0.0
2025-08-19 00:00:00-04:00,202.57337657986534,202.98245812812408,199.51028904350812,201.11666870117188,24240200,0.0,0.0
2025-08-20 00:00:00-04:00,200.27853657760338,200.82730262485018,196.15783565803162,198.87171936035156,28955500,0.0,0.0
2025-08-21 00:00:00-04:00,199.3007354736328,202.02459107482636,198.98144788878304,199.3007354736328,19774600,0.0,0.0
2025-08-22 00:00:00-04:00,202.27405146693474,208.07098221204853,200.8472748764244,205.62649536132812,42827000,0.0,0.0
2025-08-25 00:00:00-04:00,205.96570803332725,210.046520726557,204.8183006045268,208.02108764648438,29928900,0.0,0.0
2025-08-26 00:00:00-04:00,207.04328099820484,207.38252787024734,205.23735432936843,206.6741180419922,28464100,0.0,0.0
2025-08-27 00:00:00-04:00,205.2373711930947,208.4401585010209,205.18748059977113,207.01336669921875,23022900,0.0,0.0
2025-08-28 00:00:00-04:00,206.7838755896793,211.74269881815906,206.43465668224866,211.16400146484375,32339300,0.0,0.0
2025-08-29 00:00:00-04:00,210.0365409975429,214.167229203444,209.72724064780297,212.43115234375,39728400,0.0,0.0
2025-09-02 00:00:00-04:00,207.9712205067108,211.20392399730977,205.73625278986853,210.8746795654297,47523000,0.0,0.0
2025-09-03 00:00:00-04:00,225.7012467158241,230.78976737242826,224.28442698424496,230.1412353515625,103336100,0.0,0.0
2025-09-04 00:00:00-04:00,229.13349303754427,231.84737676203946,225.60146147412655,231.7775421142578,51684200,0.0,0.0
2025-09-05 00:00:00-04:00,231.677775522156,235.22976659054154,231.37844718195538,234.4714813232422,46588900,0.0,0.0
2025-09-08 00:00:00-04:00,235.15054099905157,237.8069358559837,233.3529799966882,233.72247314453125,32474700,0.21,0.0
2025-09-09 00:00:00-04:00,233.85230194861487,240.14375784585562,232.91357479962468,239.30490112304688,38061000,0.0,0.0
2025-09-10 00:00:00-04:00,238.5758820575914,241.33214736167037,237.5273187664355,238.84552001953125,35141100,0.0,0.0
2025-09-11 00:00:00-04:00,239.55457404217233,241.9213539288796,235.92949376965038,240.0438995361328,30599300,0.0,0.0
2025-09-12 00:00:00-04:00,240.04388783032,241.75157459718335,237.67710805902945,240.4733123779297,26771600,0.0,0.0
2025-09-15 00:00:00-04:00,244.32807821701437,252.06756394348793,244.32807821701437,251.26864624023438,58383800,0.0,0.0
2025-09-16 00:00:00-04:00,251.73800966841424,252.696698721273,249.13154999644232,250.8192596435547,34109700,0.0,0.0
2025-09-17 00:00:00-04:00,250.87917693990602,251.25866627901078,245.94587648389523,249.19146728515625,34108000,0.0,0.0
2025-09-18 00:00:00-04:00,251.338548569648,253.64542748570952,249.46110945180462,251.68807983398438,31239500,0.0,0.0
2025-09-19 00:00:00-04:00,252.90642848071656,255.65269769422878,251.4683796180924,254.3744354248047,55571400,0.0,0.0
2025-09-22 00:00:00-04:00,254.08482475081846,255.4329993925613,249.96043800377367,252.18740844726562,32290500,0.0,0.0
2025-09-23 00:00:00-04:00,252.69670571321294,254.01492224497756,250.1401811840686,251.31858825683594,26628000,0.0,0.0
2025-09-24 00:00:00-04:00,251.31859024650916,252.00765659919705,246.1056707170572,246.80471801757812,28201000,0.0,0.0
2025-09-25 00:00:00-04:00,244.0684141454478,246.15559020390248,240.41339128252798,245.45652770996094,31020400,0.0,0.0
2025-09-26 00:00:00-04:00,246.73481561544992,249.08161830530747,245.63630185383965,246.2055206298828,18503200,0.0,0.0
2025-09-29 00:00:00-04:00,247.51375020937843,250.80926093832198,242.4406403715287,243.71890258789062,32505800,0.0,0.0
2025-09-30 00:00:00-04:00,242.48058753408858,242.9599320717839,238.92541967317948,242.77020263671875,34724300,0.0,0.0
2025-10-01 00:00:00-04:00,240.42338523813993,245.96585884887978,238.2862890899911,244.5677490234375,31658200,0.0,0.0
2025-10-02 00:00:00-04:00,244.8174135056227,246.4751651396655,241.97128907367482,245.356689453125,25483300,0.0,0.0
2025-10-03 00:00:00-04:00,244.15830178707057,245.96584369150784,241.33213946713911,245.0171356201172,30249600,0.0,0.0
2025-10-06 00:00:00-04:00,244.44791178946252,250.97904766602093,244.24818617214953,250.09024047851562,28894700,0.0,0.0
2025-10-07 00:00:00-04:00,247.93317917084852,250.1002333278666,245.18691006468788,245.42657470703125,23181300,0.0,0.0
2025-10-08 00:00:00-04:00,244.62768203424937,245.67624536262252,243.48922922331397,244.2881317138672,21307100,0.0,0.0
2025-10-09 00:00:00-04:00,244.13833003954065,244.42792989328805,238.82554034163272,241.2023162841797,27892100,0.0,0.0
2025-10-10 00:00:00-04:00,241.10244578834048,243.75884063652228,235.52003337107624,236.24905395507812,33180300,0.0,0.0
2025-10-13 00:00:00-04:00,239.8841293059291,244.16830263513637,239.38480762364867,243.8187713623047,24995000,0.0,0.0
2025-10-14 00:00:00-04:00,240.9027282868883,246.78473694130554,240.18370386409978,245.11700439453125,22111600,0.0,0.0
2025-10-15 00:00:00-04:00,246.91456723829836,251.76797450819856,245.6562821083569,250.68943786621094,27007700,0.0,0.0
2025-10-16 00:00:00-04:00,251.42842769264908,256.6113736152233,249.76069521164578,251.1188507080078,27997200,0.0,0.0
2025-10-17 00:00:00-04:00,250.41979725844868,253.87510990312921,247.4738024671156,252.95635986328125,29671600,0.0,0.0
2025-10-20 00:00:00-04:00,254.3444728441902,256.98087539491434,253.88509020638818,256.2019348144531,22350200,0.0,0.0
2025-10-21 00:00:00-04:00,254.39440086428343,254.53421031738455,243.81875668908756,250.12020874023438,47312100,0.0,0.0
2025-10-22 00:00:00-04:00,254.02489806023604,256.01218852739623,248.95178813355238,251.34854125976562,35029400,0.0,0.0
2025-10-23 00:00:00-04:00,252.6367781341903,254.69398089708358,251.50832156545113,252.7366485595703,19901400,0.0,0.0
2025-10-24 00:00:00-04:00,256.23191746004557,261.32500504033385,254.97364746401067,259.5674133300781,28655100,0.0,0.0
2025-10-27 00:00:00-04:00,264.4607188078389,269.7735083332291,263.92144290721717,268.9046630859375,35235200,0.0,0.0
2025-10-28 00:00:00-04:00,269.3241367489819,270.3627344019799,266.1384619149823,267.1071472167969,29738600,0.0,0.0
2025-10-29 00:00:00-04:00,267.38675485794886,274.96645416764926,267.3068768000952,274.197509765625,43580300,0.0,0.0
2025-10-30 00:00:00-04:00,291.1944142933695,291.1944142933695,279.6800575475708,281.09814453125,74876000,0.0,0.0
2025-10-31 00:00:00-04:00,282.8257813584811,285.6120049046921,276.6541726227251,280.80853271484375,39267900,0.0,0.0
2025-11-03 00:00:00-05:00,281.797163766903,285.14262497278366,279.42038779718166,283.3350830078125,29786000,0.0,0.0
2025-11-04 00:00:00-05:00,276.3745458896769,280.88840284028174,275.88522040271835,277.1634826660156,30078400,0.0,0.0
2025-11-05 00:00:00-05:00,278.4916636746374,286.03143918614273,276.96374058170124,283.9242858886719,31010300,0.0,0.0
2025-11-06 00:00:00-05:00,284.9429082592804,287.9588308357049,280.7586204462715,284.36370849609375,37173600,0.0,0.0
2025-11-07 00:00:00-05:00,282.82575309004056,283.39498707048995,274.816645004158,278.4516906738281,34479600,0.0,0.0
2025-11-10 00:00:00-05:00,284.03413439651047,290.40545290698407,282.47622284552773,289.7064208984375,29557300,0.0,0.0
2025-11-11 00:00:00-05:00,287.3595968518003,291.5239526379353,286.9301875660949,290.9147644042969,19842100,0.0,0.0
2025-11-12 00:00:00-05:00,291.2842728658537,291.613842224268,283.30512258449664,286.3210144042969,24829900,0.0,0.0
2025-11-13 00:00:00-05:00,281.9569519907634,282.45627365196606,276.8638649512614,278.19207763671875,29494000,0.0,0.0
2025-11-14 00:00:00-05:00,271.04178706348836,278.1820807042813,270.3327588398133,276.0350036621094,31647200,0.0,0.0
2025-11-17 00:00:00-05:00,285.392279437324,293.55120856159544,283.1852862901624,284.63330078125,52670200,0.0,0.0
2025-11-18 00:00:00-05:00,287.52939388700526,288.4081743957296,277.8225797399186,283.8943176269531,49158700,0.0,0.0
2025-11-19 00:00:00-05:00,286.77042153983126,303.39782684502376,286.2411417953812,292.4127502441406,68198900,0.0,0.0
2025-11-20 00:00:00-05:00,304.1268355762142,306.0042898345543,288.2783714658303,289.05731201171875,62025200,0.0,0.0
2025-11-21 00:00:00-05:00,296.0178540164301,303.50767860502685,293.4513334764558,299.2534484863281,74137700,0.0,0.0
2025-11-24 00:00:00-05:00,310.70789188393536,319.0465694557707,309.17996886834777,318.14776611328125,85165100,0.0,0.0
2025-11-25 00:00:00-05:00,325.767421144808,328.3838617048627,317.2190369667809,323.0011901855469,88632100,0.0,0.0
2025-11-26 00:00:00-05:00,320.2449508538883,324.0597758686898,316.36024396458464,319.5159606933594,51373400,0.0,0.0
2025-11-28 00:00:00-05:00,322.9312800436979,326.40656970987055,316.3602205188893,319.74560546875,26018600,0.0,0.0
2025-12-01 00:00:00-05:00,317.26898426885936,319.41606123931075,313.46415578589995,314.4627990722656,41183000,0.0,0.0
2025-12-02 00:00:00-05:00,316.3102616947243,317.948051296999,313.4841146313127,315.38153076171875,35854700,0.0,0.0
2025-12-03 00:00:00-05:00,315.4614642178001,321.14371687287894,313.67388407801036,319.1963806152344,41838300,0.0,0.0
2025-12-04 00:00:00-05:00,321.7928484740126,321.92264650582644,314.27306548179905,317.1890869140625,31240900,0.0,0.0
